iarai-playground
Warmup ... batch 50, workers 8
((5)-get_item) __getitem__ id (140635492164656) 132.307767868042 ms
((5)-get_item) __getitem__ id (140635492164656) 167.3121452331543 ms
((5)-get_item) __getitem__ id (140635492164656) 150.59709548950195 ms
((5)-get_item) __getitem__ id (140635492164656) 142.39764213562012 ms
((5)-get_item) __getitem__ id (140635492164656) 138.32998275756836 ms
((5)-get_item) __getitem__ id (140635492164656) 315.23895263671875 ms
((5)-get_item) __getitem__ id (140635492164656) 183.3512783050537 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1384.4292163848877 ms
((5)-get_item) __getitem__ id (140635492164656) 144.42825317382812 ms
((5)-get_item) __getitem__ id (140635492164656) 152.37808227539062 ms
((5)-get_item) __getitem__ id (140635492164656) 143.48721504211426 ms
((5)-get_item) __getitem__ id (140635492164656) 139.65845108032227 ms
((5)-get_item) __getitem__ id (140635492164656) 189.80145454406738 ms
((5)-get_item) __getitem__ id (140635492164656) 142.66514778137207 ms
((5)-get_item) __getitem__ id (140635492164656) 169.70062255859375 ms
((5)-get_item) __getitem__ id (140635492164656) 148.71716499328613 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1231.0240268707275 ms
((5)-get_item) __getitem__ id (140635492164656) 116.54424667358398 ms
((5)-get_item) __getitem__ id (140635492164656) 143.0199146270752 ms
((5)-get_item) __getitem__ id (140635492164656) 132.1718692779541 ms
((5)-get_item) __getitem__ id (140635492164656) 122.91264533996582 ms
((5)-get_item) __getitem__ id (140635492164656) 127.80237197875977 ms
((5)-get_item) __getitem__ id (140635492164656) 146.12078666687012 ms
((5)-get_item) __getitem__ id (140635492164656) 148.24724197387695 ms
((5)-get_item) __getitem__ id (140635492164656) 228.17087173461914 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1165.168285369873 ms
((5)-get_item) __getitem__ id (140635492164656) 146.33607864379883 ms
((5)-get_item) __getitem__ id (140635492164656) 169.8005199432373 ms
((5)-get_item) __getitem__ id (140635492164656) 145.91121673583984 ms
((5)-get_item) __getitem__ id (140635492164656) 146.46577835083008 ms
((5)-get_item) __getitem__ id (140635492164656) 185.6849193572998 ms
((5)-get_item) __getitem__ id (140635492164656) 115.76581001281738 ms
((5)-get_item) __getitem__ id (140635492164656) 144.50716972351074 ms
((5)-get_item) __getitem__ id (140635492164656) 145.44939994812012 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1200.0846862792969 ms
((5)-get_item) __getitem__ id (140635492164656) 148.3590602874756 ms
((5)-get_item) __getitem__ id (140635492164656) 142.10271835327148 ms
((5)-get_item) __getitem__ id (140635492164656) 157.31024742126465 ms
((5)-get_item) __getitem__ id (140635492164656) 144.32024955749512 ms
((5)-get_item) __getitem__ id (140635492164656) 184.9994659423828 ms
((5)-get_item) __getitem__ id (140635492164656) 114.56751823425293 ms
((5)-get_item) __getitem__ id (140635492164656) 120.62454223632812 ms
((5)-get_item) __getitem__ id (140635492164656) 145.00832557678223 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1157.4864387512207 ms
((5)-get_item) __getitem__ id (140635492164656) 138.35787773132324 ms
((5)-get_item) __getitem__ id (140635492164656) 159.84821319580078 ms
((5)-get_item) __getitem__ id (140635492164656) 150.36892890930176 ms
((5)-get_item) __getitem__ id (140635492164656) 149.03497695922852 ms
((5)-get_item) __getitem__ id (140635492164656) 128.6914348602295 ms
((5)-get_item) __getitem__ id (140635492164656) 141.16668701171875 ms
((5)-get_item) __getitem__ id (140635492164656) 158.02335739135742 ms
((5)-get_item) __getitem__ id (140635492164656) 149.25861358642578 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1174.9520301818848 ms
((5)-get_item) __getitem__ id (140635492164656) 150.2707004547119 ms
((5)-get_item) __getitem__ id (140635492164656) 135.8962059020996 ms
((5)-get_item) __getitem__ id (140635492164656) 164.4613742828369 ms
((5)-get_item) __getitem__ id (140635492164656) 171.99444770812988 ms
((5)-get_item) __getitem__ id (140635492164656) 153.07879447937012 ms
((5)-get_item) __getitem__ id (140635492164656) 138.05866241455078 ms
((5)-get_item) __getitem__ id (140635492164656) 148.8184928894043 ms
((5)-get_item) __getitem__ id (140635492164656) 132.42268562316895 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1195.1904296875 ms
((5)-get_item) __getitem__ id (140635492164656) 311.3224506378174 ms
((5)-get_item) __getitem__ id (140635492164656) 131.8051815032959 ms
((5)-get_item) __getitem__ id (140635492164656) 149.8110294342041 ms
((5)-get_item) __getitem__ id (140635492164656) 160.37726402282715 ms
((5)-get_item) __getitem__ id (140635492164656) 192.8694248199463 ms
((5)-get_item) __getitem__ id (140635492164656) 148.68402481079102 ms
((5)-get_item) __getitem__ id (140635492164656) 157.32622146606445 ms
((5)-get_item) __getitem__ id (140635492164656) 145.73097229003906 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1398.11372756958 ms
((5)-get_item) __getitem__ id (140635492164656) 151.5347957611084 ms
((5)-get_item) __getitem__ id (140635492164656) 142.00472831726074 ms
((5)-get_item) __getitem__ id (140635492164656) 145.00713348388672 ms
((5)-get_item) __getitem__ id (140635492164656) 169.84963417053223 ms
((5)-get_item) __getitem__ id (140635492164656) 161.9241237640381 ms
((5)-get_item) __getitem__ id (140635492164656) 182.2042465209961 ms
((5)-get_item) __getitem__ id (140635492164656) 164.25561904907227 ms
((5)-get_item) __getitem__ id (140635492164656) 145.2500820159912 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1262.22825050354 ms
((5)-get_item) __getitem__ id (140635492164656) 142.8372859954834 ms
((5)-get_item) __getitem__ id (140635492164656) 145.2949047088623 ms
((5)-get_item) __getitem__ id (140635492164656) 156.65674209594727 ms
((5)-get_item) __getitem__ id (140635492164656) 169.30651664733887 ms
((5)-get_item) __getitem__ id (140635492164656) 160.8865261077881 ms
((5)-get_item) __getitem__ id (140635492164656) 149.6589183807373 ms
((5)-get_item) __getitem__ id (140635492164656) 138.1399631500244 ms
((5)-get_item) __getitem__ id (140635492164656) 151.9784927368164 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1214.921474456787 ms
((5)-get_item) __getitem__ id (140635492164656) 151.10015869140625 ms
((5)-get_item) __getitem__ id (140635492164656) 132.8279972076416 ms
((5)-get_item) __getitem__ id (140635492164656) 130.48577308654785 ms
((5)-get_item) __getitem__ id (140635492164656) 108.43586921691895 ms
((5)-get_item) __getitem__ id (140635492164656) 155.45225143432617 ms
((5)-get_item) __getitem__ id (140635492164656) 182.70134925842285 ms
((5)-get_item) __getitem__ id (140635492164656) 147.8879451751709 ms
((5)-get_item) __getitem__ id (140635492164656) 149.1715908050537 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1158.2555770874023 ms
((5)-get_item) __getitem__ id (140635492164656) 152.05907821655273 ms
((5)-get_item) __getitem__ id (140635492164656) 145.70879936218262 ms
((5)-get_item) __getitem__ id (140635492164656) 142.9591178894043 ms
((5)-get_item) __getitem__ id (140635492164656) 148.32687377929688 ms
((5)-get_item) __getitem__ id (140635492164656) 143.01013946533203 ms
((5)-get_item) __getitem__ id (140635492164656) 153.08761596679688 ms
((5)-get_item) __getitem__ id (140635492164656) 141.48664474487305 ms
((5)-get_item) __getitem__ id (140635492164656) 159.03258323669434 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1185.835361480713 ms
((5)-get_item) __getitem__ id (140635492164656) 140.72418212890625 ms
((5)-get_item) __getitem__ id (140635492164656) 139.4498348236084 ms
((5)-get_item) __getitem__ id (140635492164656) 131.90937042236328 ms
((5)-get_item) __getitem__ id (140635492164656) 148.21839332580566 ms
((5)-get_item) __getitem__ id (140635492164656) 174.041748046875 ms
((5)-get_item) __getitem__ id (140635492164656) 146.64936065673828 ms
((5)-get_item) __getitem__ id (140635492164656) 139.28890228271484 ms
((5)-get_item) __getitem__ id (140635492164656) 124.77612495422363 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1145.2546119689941 ms
((5)-get_item) __getitem__ id (140635492164656) 161.28301620483398 ms
((5)-get_item) __getitem__ id (140635492164656) 148.96416664123535 ms
((5)-get_item) __getitem__ id (140635492164656) 302.3183345794678 ms
((5)-get_item) __getitem__ id (140635492164656) 184.53288078308105 ms
((5)-get_item) __getitem__ id (140635492164656) 151.02267265319824 ms
((5)-get_item) __getitem__ id (140635492164656) 135.04266738891602 ms
((5)-get_item) __getitem__ id (140635492164656) 139.91332054138184 ms
((5)-get_item) __getitem__ id (140635492164656) 153.78403663635254 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1377.079725265503 ms
((5)-get_item) __getitem__ id (140635492164656) 144.61803436279297 ms
((5)-get_item) __getitem__ id (140635492164656) 148.37980270385742 ms
((5)-get_item) __getitem__ id (140635492164656) 152.4803638458252 ms
((5)-get_item) __getitem__ id (140635492164656) 149.59144592285156 ms
((5)-get_item) __getitem__ id (140635492164656) 123.52848052978516 ms
((5)-get_item) __getitem__ id (140635492164656) 141.45421981811523 ms
((5)-get_item) __getitem__ id (140635492164656) 151.7348289489746 ms
((5)-get_item) __getitem__ id (140635492164656) 161.82637214660645 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1173.8336086273193 ms
((5)-get_item) __getitem__ id (140635492164656) 155.78508377075195 ms
((5)-get_item) __getitem__ id (140635492164656) 146.5778350830078 ms
((5)-get_item) __getitem__ id (140635492164656) 150.5894660949707 ms
((5)-get_item) __getitem__ id (140635492164656) 140.6569480895996 ms
((5)-get_item) __getitem__ id (140635492164656) 122.75958061218262 ms
((5)-get_item) __getitem__ id (140635492164656) 150.6502628326416 ms
((5)-get_item) __getitem__ id (140635492164656) 152.9533863067627 ms
((5)-get_item) __getitem__ id (140635492164656) 149.8422622680664 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1169.9936389923096 ms
((5)-get_item) __getitem__ id (140635492164656) 146.14605903625488 ms
((5)-get_item) __getitem__ id (140635492164656) 169.60692405700684 ms
((5)-get_item) __getitem__ id (140635492164656) 112.41006851196289 ms
((5)-get_item) __getitem__ id (140635492164656) 160.0353717803955 ms
((5)-get_item) __getitem__ id (140635492164656) 145.93982696533203 ms
((5)-get_item) __getitem__ id (140635492164656) 147.3829746246338 ms
((5)-get_item) __getitem__ id (140635492164656) 155.83086013793945 ms
((5)-get_item) __getitem__ id (140635492164656) 165.3578281402588 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1202.9290199279785 ms
((5)-get_item) __getitem__ id (140635492164656) 134.98997688293457 ms
((5)-get_item) __getitem__ id (140635492164656) 152.81414985656738 ms
((5)-get_item) __getitem__ id (140635492164656) 165.47751426696777 ms
((5)-get_item) __getitem__ id (140635492164656) 143.90826225280762 ms
((5)-get_item) __getitem__ id (140635492164656) 149.43647384643555 ms
((5)-get_item) __getitem__ id (140635492164656) 149.1873264312744 ms
((5)-get_item) __getitem__ id (140635492164656) 135.542631149292 ms
((5)-get_item) __getitem__ id (140635492164656) 130.47409057617188 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1162.0304584503174 ms
((5)-get_item) __getitem__ id (140635492164656) 141.29066467285156 ms
((5)-get_item) __getitem__ id (140635492164656) 142.45939254760742 ms
((5)-get_item) __getitem__ id (140635492164656) 183.28499794006348 ms
((5)-get_item) __getitem__ id (140635492164656) 127.27475166320801 ms
((5)-get_item) __getitem__ id (140635492164656) 133.53633880615234 ms
((5)-get_item) __getitem__ id (140635492164656) 109.05241966247559 ms
((5)-get_item) __getitem__ id (140635492164656) 172.468900680542 ms
((5)-get_item) __getitem__ id (140635492164656) 131.8378448486328 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1141.362190246582 ms
((5)-get_item) __getitem__ id (140635492164656) 138.90337944030762 ms
((5)-get_item) __getitem__ id (140635492164656) 138.99898529052734 ms
((5)-get_item) __getitem__ id (140635492164656) 139.02544975280762 ms
((5)-get_item) __getitem__ id (140635492164656) 145.73311805725098 ms
((5)-get_item) __getitem__ id (140635492164656) 255.7075023651123 ms
((5)-get_item) __getitem__ id (140635492164656) 194.5476531982422 ms
((5)-get_item) __getitem__ id (140635492164656) 154.07919883728027 ms
((5)-get_item) __getitem__ id (140635492164656) 143.07737350463867 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1310.2681636810303 ms
((5)-get_item) __getitem__ id (140635492164656) 148.5004425048828 ms
((5)-get_item) __getitem__ id (140635492164656) 145.7359790802002 ms
((5)-get_item) __getitem__ id (140635492164656) 118.6676025390625 ms
((5)-get_item) __getitem__ id (140635492164656) 122.5285530090332 ms
((5)-get_item) __getitem__ id (140635492164656) 142.7001953125 ms
((5)-get_item) __getitem__ id (140635492164656) 137.00366020202637 ms
((5)-get_item) __getitem__ id (140635492164656) 121.67024612426758 ms
((5)-get_item) __getitem__ id (140635492164656) 149.56235885620117 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1086.5800380706787 ms
((5)-get_item) __getitem__ id (140635492164656) 113.04235458374023 ms
((5)-get_item) __getitem__ id (140635492164656) 151.6287326812744 ms
((5)-get_item) __getitem__ id (140635492164656) 172.52707481384277 ms
((5)-get_item) __getitem__ id (140635492164656) 121.35457992553711 ms
((5)-get_item) __getitem__ id (140635492164656) 139.39285278320312 ms
((5)-get_item) __getitem__ id (140635492164656) 114.77136611938477 ms
((5)-get_item) __getitem__ id (140635492164656) 143.89896392822266 ms
((5)-get_item) __getitem__ id (140635492164656) 150.9857177734375 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1107.8104972839355 ms
((5)-get_item) __getitem__ id (140635492164656) 141.36433601379395 ms
((5)-get_item) __getitem__ id (140635492164656) 129.33778762817383 ms
((5)-get_item) __getitem__ id (140635492164656) 123.86274337768555 ms
((5)-get_item) __getitem__ id (140635492164656) 161.3597869873047 ms
((5)-get_item) __getitem__ id (140635492164656) 163.9852523803711 ms
((5)-get_item) __getitem__ id (140635492164656) 146.39520645141602 ms
((5)-get_item) __getitem__ id (140635492164656) 148.2703685760498 ms
((5)-get_item) __getitem__ id (140635492164656) 144.41180229187012 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1159.2142581939697 ms
((5)-get_item) __getitem__ id (140635492164656) 148.45848083496094 ms
((5)-get_item) __getitem__ id (140635492164656) 143.22161674499512 ms
((5)-get_item) __getitem__ id (140635492164656) 116.28556251525879 ms
((5)-get_item) __getitem__ id (140635492164656) 148.15425872802734 ms
((5)-get_item) __getitem__ id (140635492164656) 162.55784034729004 ms
((5)-get_item) __getitem__ id (140635492164656) 150.68316459655762 ms
((5)-get_item) __getitem__ id (140635492164656) 140.71297645568848 ms
((5)-get_item) __getitem__ id (140635492164656) 154.60991859436035 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1164.9203300476074 ms
((5)-get_item) __getitem__ id (140635492164656) 209.7477912902832 ms
((5)-get_item) __getitem__ id (140635492164656) 146.93713188171387 ms
((5)-get_item) __getitem__ id (140635492164656) 147.13406562805176 ms
((5)-get_item) __getitem__ id (140635492164656) 159.75451469421387 ms
((5)-get_item) __getitem__ id (140635492164656) 152.75287628173828 ms
((5)-get_item) __getitem__ id (140635492164656) 170.55320739746094 ms
((5)-get_item) __getitem__ id (140635492164656) 148.99373054504395 ms
((5)-get_item) __getitem__ id (140635492164656) 138.0465030670166 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1274.1353511810303 ms
((5)-get_item) __getitem__ id (140635492164656) 142.8396701812744 ms
((5)-get_item) __getitem__ id (140635492164656) 113.22689056396484 ms
((5)-get_item) __getitem__ id (140635492164656) 145.62058448791504 ms
((5)-get_item) __getitem__ id (140635492164656) 168.85972023010254 ms
((5)-get_item) __getitem__ id (140635492164656) 161.1800193786621 ms
((5)-get_item) __getitem__ id (140635492164656) 169.59547996520996 ms
((5)-get_item) __getitem__ id (140635492164656) 325.1934051513672 ms
((5)-get_item) __getitem__ id (140635492164656) 185.26268005371094 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1411.9699001312256 ms
